idx,osm_idx,lat,lon
7958,775320362,37.751959,-122.40252
7959,783660990,37.7375448,-122.4103099
7960,783660993,37.7373942,-122.4103488
7961,828411434,37.8027659,-122.4521596
7962,828411479,37.8011852,-122.4534577
7963,828487988,37.7587064,-122.4179902
7964,830559286,37.7253123,-122.3806449
7965,830559296,37.7262204,-122.3855741
7966,830559310,37.7223841,-122.3854326
7967,830820885,37.7947103,-122.4467402
7968,831556633,37.8008945,-122.447971
7969,832777303,37.7568474,-122.4488739
7970,837099790,37.7988825,-122.4056406
7971,842953158,37.8000548,-122.4526832
7972,890045127,37.7893887,-122.3918607
7973,890045131,37.7886922,-122.3927566
7974,890045132,37.7879982,-122.3936309
7975,911547143,37.7730214,-122.4063624
7976,911547144,37.7724161,-122.405588
7977,915248218,37.7855817,-122.3915799
7978,939901807,37.7227043,-122.4449782
7979,960100247,37.7703801,-122.3945186
7980,984720636,37.7697271,-122.3983363
7981,984720819,37.7699206,-122.3959498
7982,984774300,37.7704808,-122.3928533
7983,993972180,37.7417663,-122.4592435
7984,997382976,37.7591358,-122.4479433
7985,999546390,37.7389973,-122.4829524
7986,1000699966,37.7511686,-122.4363005
7987,1012942397,37.7141172,-122.4852281
7988,1018617264,37.7739151,-122.423815
7989,1026928270,37.8041446,-122.4217824
7990,1028661012,37.778129,-122.412322
7991,1108824627,37.7943364,-122.3932432
7992,1121325984,37.7339934,-122.4081345
7993,1126947954,37.7705523,-122.435207
7994,1127285904,37.7829621,-122.4241011
7995,1130284621,37.750809,-122.395448
7996,1130443087,37.7558028,-122.3945967
7997,1130443205,37.75253,-122.3946416
7998,1148372833,37.7855246,-122.4474781
7999,1148372849,37.7851849,-122.4472443
8000,1148372880,37.786153,-122.446899
8001,1148372905,37.7850101,-122.4480059
8002,1152536846,37.785682,-122.4536105
8003,1157539327,37.7504821,-122.4710176
8004,1157540243,37.748406,-122.4674876
8005,1172747892,37.7100081,-122.460655
8006,1196699108,37.7375361,-122.4817341
8007,1196701858,37.7372809,-122.4796083
8008,1196702052,37.7350067,-122.4859304
8009,1196702794,37.7347197,-122.4797172
8010,1196703170,37.7348263,-122.4801148
8011,1196715437,37.7268584,-122.4709512
8012,1196719915,37.726757,-122.470978
8013,1196740419,37.76545,-122.4961646
8014,1196749436,37.7300548,-122.4936852
8015,1196765186,37.729224,-122.4928411
8016,1196816836,37.7256628,-122.498929
8017,1196826498,37.7239595,-122.4850028
8018,1196830001,37.7236455,-122.484586
8019,1196839521,37.7147509,-122.4846749
8020,1196840126,37.7146954,-122.4851988
8021,1196840143,37.7147117,-122.4852251
8022,1196840150,37.7146173,-122.4846777
8023,1196841579,37.7157102,-122.485268
8024,1196844367,37.7154794,-122.4851588
8025,1196848008,37.7160774,-122.4851769
8026,1196851008,37.7157377,-122.4816374
8027,1196875324,37.7162723,-122.4741806
8028,1196884882,37.7145114,-122.4732964
8029,1201336071,37.7209665,-122.4808194
8030,1201336072,37.7209688,-122.4806691
8031,1201336180,37.7209135,-122.4790101
8032,1201336181,37.7208623,-122.479013
8033,1201336245,37.7207993,-122.4770495
8034,1201336698,37.7203509,-122.4753833
8035,1201371532,37.7211612,-122.4829858
8036,1201390929,37.7171268,-122.4726925
8037,1201417904,37.7174073,-122.4753237
8038,1202331695,37.7185785,-122.4848275
8039,1202331982,37.7183244,-122.4848252
8040,1202332578,37.7212733,-122.4843151
8041,1202332599,37.7209763,-122.484822
8042,1211585283,37.75385,-122.4556011
8043,1211585290,37.7551371,-122.4550947
8044,1211585293,37.7576301,-122.4536828
8045,1211585299,37.7575197,-122.4538061
8046,1211585311,37.7580806,-122.4529459
8047,1211585321,37.7517542,-122.461157
8048,1211585328,37.7573939,-122.4539254
8049,1211585376,37.7515215,-122.4566652
8050,1211594129,37.7522245,-122.4559723
8051,1211594133,37.7580025,-122.4528945
8052,1211594135,37.7538032,-122.4554934
8053,1211594140,37.7581311,-122.4526123
8054,1211594145,37.7578841,-122.4531316
8055,1211594149,37.7515183,-122.4563877
8056,1211594164,37.757457,-122.4537265
8057,1211594179,37.7551096,-122.4549927
8058,1211602820,37.7484014,-122.4590259
8059,1211602828,37.7472432,-122.4592626
8060,1221414382,37.7243426,-122.3873501
8061,1223019592,37.7270961,-122.3764189
8062,1229920640,37.7105827,-122.4474739
8063,1241673332,37.7284758,-122.3930464
8064,1241673530,37.7386916,-122.3894458
8065,1241673600,37.737024,-122.3966443
8066,1249019424,37.8256017,-122.3780257
8067,1249019428,37.8269382,-122.3782292
8068,1260360822,37.7780943,-122.4019545
8069,1261510641,37.7513633,-122.3910344
8070,1262382440,37.7569947,-122.4040595
8071,1266060482,37.7696315,-122.4155697
8072,1266060485,37.7696146,-122.4147881
8073,1266060500,37.7695978,-122.4141041
8074,1266445596,37.7723425,-122.4134392
8075,1266445603,37.7717304,-122.4149278
8076,1268623487,37.8212284,-122.369306
8077,1271001343,37.7885009,-122.4067939
8078,1271001348,37.7887033,-122.4052473
8079,1278485123,37.8014688,-122.4709925
8080,1278485146,37.8016467,-122.4713059
8081,1286844245,37.7865841,-122.3964483
8082,1302770295,37.768823,-122.438517
8083,1308305528,37.7878249,-122.4083373
8084,1350167104,37.7130245,-122.4721894
8085,1350921995,37.764267,-122.5051398
8086,1350922023,37.7680495,-122.4558299
8087,1366462491,37.7297052,-122.4687838
8088,1367901704,37.7556992,-122.4524063
8089,1378125350,37.7091162,-122.4229295
8090,1378125354,37.7085526,-122.4209367
8091,1378125423,37.7092838,-122.4233718
8092,1378125429,37.7100821,-122.4245636
8093,1378125483,37.7127816,-122.4319661
8094,1378125503,37.7089271,-122.4222782
8095,1378125513,37.7109669,-122.426178
8096,1378125519,37.7087456,-122.4216282
8097,1386837960,37.7112363,-122.3908372
8098,1386837962,37.7113285,-122.3908309
8099,1386838039,37.7112215,-122.3904185
8100,1386838055,37.7111253,-122.390378
8101,1386838087,37.7111294,-122.3904318
8102,1417635713,37.8075309,-122.4076447
8103,1460324040,37.7500094,-122.4480259
8104,1469069099,37.7993627,-122.4673998
8105,1469069155,37.7980632,-122.4689945
8106,1472038597,37.7464305,-122.4584765
8107,1472038601,37.7550791,-122.4404544
8108,1472038604,37.7552269,-122.4400551
8109,1472038613,37.755339,-122.4402918
8110,1472108313,37.7292277,-122.493059
8111,1472411079,37.7542909,-122.4065352
8112,1496341778,37.7938854,-122.4022036
8113,1501114834,37.7516945,-122.4618366
8114,1501114903,37.7486437,-122.4592709
8115,1501114908,37.7513657,-122.4615579
8116,1501115133,37.7518672,-122.4620882
8117,1501115176,37.7483972,-122.4588328
8118,1501115203,37.7516337,-122.4612021
8119,1501320619,37.7448016,-122.4610734
8120,1501320631,37.7446217,-122.4612995
8121,1501320638,37.7465325,-122.4588844
8122,1501320639,37.7454673,-122.4602228
8123,1501430147,37.7431657,-122.4554297
8124,1501430148,37.7462753,-122.4583353
8125,1501430193,37.7464822,-122.456063
8126,1501430216,37.7468249,-122.4587246
8127,1501430234,37.7454364,-122.4572788
8128,1501430311,37.7469762,-122.4588476
8129,1501430315,37.7467136,-122.4588098
8130,1510908481,37.73406,-122.422055
8131,1510908509,37.7334107,-122.4217225
8132,1511324640,37.7681799,-122.4555303
8133,1511324675,37.7672306,-122.458727
8134,1511324677,37.7685305,-122.454998
8135,1511324687,37.7673963,-122.4590782
8136,1511324797,37.7670463,-122.4590451
8137,1511324865,37.7671653,-122.4586878
8138,1511324868,37.7688819,-122.4548875
8139,1511324892,37.7661036,-122.4600199
8140,1511339709,37.7660581,-122.4578239
8141,1511339712,37.7659953,-122.4578193
8142,1511339716,37.7657398,-122.4578007
8143,1511339732,37.7658562,-122.4569822
8144,1511342574,37.7649421,-122.4567715
8145,1511349540,37.7627909,-122.4563373
8146,1555295536,37.7465514,-122.4662325
8147,1555295542,37.7465435,-122.467132
8148,1555295550,37.7468663,-122.4645833
8149,1563110109,37.7630425,-122.3888374
8150,1563110114,37.7630773,-122.3886764
8151,1563110124,37.7650154,-122.3906605
8152,1563110126,37.7669299,-122.3889817
8153,1563110130,37.7669142,-122.3892331
8154,1563110139,37.7643643,-122.3887631
8155,1563110148,37.764349,-122.3889802
8156,1563129310,37.7694015,-122.4291486
8157,1564279875,37.7903464,-122.4222356
8158,1564279877,37.7904014,-122.4224647
8159,1578907668,37.7864339,-122.4080561
8160,1580501206,37.7860145,-122.4113476
8161,1580501212,37.787221,-122.3988207
8162,1580501214,37.7868355,-122.4048551
8163,1580501216,37.7858081,-122.4129919
8164,1580517057,37.7999166,-122.420896
8165,1580829441,37.7419559,-122.4100612
8166,1593395185,37.8004684,-122.4043285
8167,1594227876,37.8032125,-122.421598
8168,1594252941,37.804156,-122.4067052
8169,1594252943,37.8040504,-122.4066892
8170,1606208575,37.7270106,-122.4754413
8171,1606434388,37.7303374,-122.4719813
8172,1606434399,37.7298683,-122.4720079
8173,1607089606,37.7216867,-122.463587
8174,1607089611,37.7216561,-122.4689877
8175,1607089623,37.7216811,-122.464488
8176,1607089625,37.7179112,-122.466247
8177,1607089626,37.7216512,-122.4707848
8178,1607089628,37.712523,-122.462589
8179,1607089632,37.7155891,-122.4626201
8180,1607089647,37.7216537,-122.4698849
8181,1607089648,37.7161146,-122.467122
8182,1607089652,37.7216586,-122.468083
8183,1607089656,37.7179036,-122.4671476
8184,1607089658,37.7216698,-122.4662854
8185,1614176407,37.7452069,-122.4513232
8186,1614176443,37.7451244,-122.4512926
8187,1614176501,37.7347756,-122.4393453
8188,1614214572,37.7466512,-122.4437593
8189,1614214580,37.74693,-122.4449565
8190,1614214605,37.7465152,-122.4434165
8191,1614214651,37.7392619,-122.4363846
8192,1614214652,37.7468531,-122.4422203
8193,1614214671,37.7469274,-122.4422605
8194,1614214693,37.7466308,-122.4447109
8195,1636827301,37.7397233,-122.4095133
8196,1636827304,37.7483314,-122.4126087
8197,1656765987,37.7503802,-122.3925141
8198,1656766049,37.750074,-122.3924498
8199,1659212547,37.7464341,-122.3878719
8200,1659365989,37.7189487,-122.3994494
8201,1674476329,37.8043131,-122.472363
8202,1677788921,37.760385,-122.4117211
8203,1677788926,37.7589705,-122.4136186
8204,1677788928,37.7492722,-122.4143603
8205,1677788930,37.7473501,-122.4148568
8206,1677788932,37.7506802,-122.4177482
8207,1677788937,37.7481695,-122.415882
8208,1677788940,37.749074,-122.4175919
8209,1677788942,37.768321,-122.4192473
8210,1677788952,37.7542382,-122.4120734
8211,1677788964,37.7483083,-122.4137007
8212,1677788966,37.7494348,-122.4116135
8213,1677788968,37.7510083,-122.4123323
8214,1677788979,37.7644253,-122.408451
8215,1677788981,37.7651174,-122.4186691
8216,1677788982,37.750876,-122.4145155
8217,1677788984,37.7684709,-122.4167235
8218,1677788988,37.7667172,-122.4190997
8219,1677788990,37.7667388,-122.4187467
8220,1677798439,37.768706,-122.4019938
8221,1677798440,37.7681875,-122.4107505
8222,1677798441,37.7628781,-122.4128938
8223,1677798446,37.7603719,-122.4119339
8224,1677798453,37.7667595,-122.4128124
8225,1677798455,37.7690193,-122.4108329
8226,1682972844,37.739225,-122.3777504
8227,1682973008,37.744898,-122.3868385
8228,1682973024,37.7455995,-122.386255
8229,1683001129,37.7413003,-122.3871557
8230,1683043909,37.7419532,-122.3824836
8231,1689193740,37.7610564,-122.4403041
8232,1692478722,37.7594544,-122.4448206
8233,1692478761,37.7625809,-122.4354426
8234,1692529167,37.7492167,-122.4444434
8235,1707842763,37.7415126,-122.4676328
8236,1707842829,37.7354081,-122.5052639
8237,1707855260,37.7436675,-122.4647605
8238,1707875140,37.7380167,-122.4690901
8239,1707875210,37.7409316,-122.4659074
8240,1707875211,37.7366258,-122.4706236
8241,1707875215,37.7357641,-122.4710009
8242,1707875243,37.7397147,-122.4669669
8243,1707875255,37.7368868,-122.4703883
8244,1707875306,37.7365814,-122.4705536
8245,1707875334,37.7397465,-122.467045
8246,1707875337,37.740877,-122.4657926
8247,1711226132,37.7276879,-122.4672248
8248,1711226144,37.7289162,-122.46807
8249,1711296502,37.7282873,-122.4523626
8250,1711296535,37.7182378,-122.4581865
8251,1711296665,37.7290654,-122.4524623
8252,1711296724,37.7280658,-122.4523608
8253,1711296730,37.7276963,-122.4581689
8254,1711296793,37.730107,-122.4582976
8255,1711296815,37.7232211,-122.4530106
8256,1711296822,37.7274873,-122.458285
8257,1711296844,37.7250768,-122.4582736
8258,1711296874,37.7275862,-122.4583657
8259,1711296909,37.7283533,-122.4516875
8260,1711296945,37.7274833,-122.4581691
8261,1711296967,37.7283304,-122.4523045
8262,1711296973,37.7278999,-122.4523982
8263,1711296983,37.7294531,-122.4582944
8264,1711297019,37.7257217,-122.4582768
8265,1712504516,37.7266983,-122.4465691
8266,1712504981,37.7291019,-122.4430604
8267,1712504984,37.7315391,-122.4374718
8268,1712505069,37.7307379,-122.4391293
8269,1712523413,37.7266972,-122.4470235
8270,1712572355,37.7189369,-122.4531455
8271,1712572356,37.7212898,-122.4521311
8272,1712572357,37.7182398,-122.4571661
8273,1712572375,37.7217937,-122.4492878
8274,1712572378,37.7238756,-122.4561405
8275,1712572380,37.7182439,-122.455125
8276,1712572394,37.7182317,-122.4612511
8277,1712572412,37.7218605,-122.45312
8278,1712572413,37.7236427,-122.461267
8279,1712572432,37.7217247,-122.4493321
8280,1714229537,37.7349044,-122.4714566
8281,1714229542,37.7348221,-122.4715442
8282,1714229567,37.7348139,-122.471457
8283,1714229676,37.7348086,-122.4713939
8284,1714229763,37.7346882,-122.4714613
8285,1714229778,37.7350013,-122.4712218
8286,1718841690,37.7194402,-122.4474711
8287,1718846184,37.7146848,-122.4516514
8288,1718880014,37.713004,-122.4539039
8289,1718880090,37.7136736,-122.4526254
8290,1718880132,37.712993,-122.4537413
8291,1718880133,37.7132204,-122.4535937
8292,1718882775,37.7132175,-122.4540744
8293,1720923617,37.7835061,-122.4934823
8294,1721483601,37.7928844,-122.4792669
8295,1721494293,37.7914507,-122.4783144
8296,1721494298,37.7914858,-122.4784323
8297,1721494408,37.7919151,-122.4772985
8298,1721494440,37.7919964,-122.4773238
8299,1723563802,37.7707384,-122.4249998
8300,1723563814,37.7648839,-122.4323693
8301,1723563826,37.7682684,-122.4281132
8302,1723563897,37.7685597,-122.4275185
8303,1723563908,37.7701369,-122.4257411
8304,1723563921,37.7714694,-122.4233411
8305,1723563931,37.7713101,-122.4242554
8306,1723563949,37.7669679,-122.4295276
8307,1723563950,37.7701687,-122.4254731
8308,1723564001,37.7635543,-122.4338812
8309,1723564011,37.7652327,-122.4317162
8310,1723738829,37.7822065,-122.4103557
8311,1723738832,37.7755496,-122.4186749
8312,1723738833,37.7867495,-122.4046059
8313,1723738835,37.7743388,-122.4202383
8314,1723738842,37.7723984,-122.422636
8315,1723738852,37.7730339,-122.4218724
8316,1723738865,37.7938135,-122.3956799
8317,1723738880,37.7736501,-122.4213355
8318,1723738966,37.7804885,-122.4125281
8319,1723738980,37.7725989,-122.42266
8320,1723738998,37.7937717,-122.3938776
8321,1723739068,37.772957,-122.4222274
8322,1723739120,37.7741283,-122.4207337
8323,1723739149,37.7750264,-122.4193416
8324,1723739176,37.773721,-122.4212458
8325,1723739183,37.7729613,-122.4219198
8326,1723739199,37.7735371,-122.4212375
8327,1723739241,37.7903123,-122.4000967
8328,1723739359,37.7907125,-122.3995964
8329,1723739366,37.7787205,-122.4147639
8330,1723739367,37.7730868,-122.4220699
8331,1723739386,37.7751747,-122.4191602
8332,1723768769,37.7936638,-122.39648
8333,1723768799,37.7936868,-122.3963524
8334,1728581574,37.7529034,-122.3876796
8335,1728581633,37.7502118,-122.3874759
8336,1735947581,37.7311237,-122.4586251
8337,1735947596,37.7334008,-122.4658651
8338,1735947610,37.7308697,-122.4584033
8339,1735954074,37.7331932,-122.4713535
8340,1735954082,37.7332814,-122.4713479
8341,1735964548,37.7320334,-122.4641571
8342,1735964587,37.7315512,-122.4637794
8343,1735964588,37.7304114,-122.460528
8344,1735964624,37.7300043,-122.4615316
8345,1735964627,37.7307897,-122.4592449
8346,1735964697,37.7307771,-122.4585531
8347,1735964731,37.7322662,-122.4644577
8348,1735964741,37.7299931,-122.4617315
8349,1735964759,37.7324689,-122.4647377
8350,1735964783,37.7308128,-122.4581839
8351,1735964808,37.7307979,-122.4583009
8352,1735978667,37.7157364,-122.4560959
8353,1735978728,37.7158223,-122.4560967
8354,1735998417,37.7314444,-122.45489
8355,1735998418,37.7315003,-122.4535917
8356,1735998435,37.7314968,-122.4534308
8357,1735998439,37.7313353,-122.4557534
8358,1735998442,37.731169,-122.4566069
8359,1736047959,37.8038891,-122.4492892
8360,1736656377,37.7705085,-122.4954804
8361,1767172817,37.8008172,-122.4595483
8362,1767172818,37.8012737,-122.4602367
8363,1767172819,37.8010025,-122.4599365
8364,1769694141,37.7927601,-122.4536509
8365,1769694274,37.7943961,-122.4563604
8366,1777579525,37.7259515,-122.4666177
8367,1777579938,37.7259336,-122.4711963
8368,1777579942,37.7257186,-122.4707696
8369,1777583588,37.7257315,-122.4687632
8370,1792772843,37.8033354,-122.4542059
8371,1792772846,37.8015737,-122.4600266
8372,1792772854,37.8027974,-122.4522957
8373,1792772911,37.8036209,-122.4518572
8374,1792772938,37.8028872,-122.4527645
8375,1792772975,37.802042,-122.4586183
8376,1792772981,37.8034439,-122.4514178
8377,1792772984,37.8026165,-122.467108
8378,1792813400,37.8132946,-122.3614265
8379,1809551380,37.7339649,-122.4944159
8380,1809552695,37.7351016,-122.4940386
8381,1809552699,37.7351145,-122.4938855
8382,1815483625,37.7103102,-122.4605572
8383,1815483661,37.711533,-122.4634624
8384,1815483725,37.710838,-122.4538081
8385,1837300277,37.7893091,-122.4729009
8386,1921689670,37.7455536,-122.4151986
8387,1921696316,37.7420725,-122.4188829
8388,1935652917,37.7351151,-122.4111485
8389,1970807574,37.714926,-122.3978093
8390,1970828317,37.7378818,-122.4074882
8391,1975846054,37.7453346,-122.422095
8392,1985069527,37.7521004,-122.4705648
8393,1985091613,37.7725385,-122.3939675
8394,1985091614,37.7720186,-122.3933167
8395,1996007260,37.7141447,-122.436168
8396,1996007301,37.7625227,-122.4345432
8397,1998017252,37.7694731,-122.3944287
8398,2020113650,37.733841,-122.4358659
8399,2020113663,37.7339126,-122.4358414
8400,2063966770,37.766165,-122.3949409
8401,2071244784,37.8049634,-122.4036563
